model_type,lag_set,params,folds,MAE_mean,MAE_std,RMSE_mean,RMSE_std,sMAPE_mean,sMAPE_std,MASE_mean,MASE_std
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.001, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 500, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16703.540051214954,4447.650073418561,22318.13149372993,4023.4301955213614,6.732229221029835,1.8313722350797377,0.6656487827140974,0.1880821626598037
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 500, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16703.540051214954,4447.650073418561,22318.13149372993,4023.4301955213614,6.732229221029835,1.8313722350797377,0.6656487827140974,0.1880821626598037
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16684.108338943468,4409.328475681381,22419.862409329307,3429.1471731889683,6.857313442503907,2.252075765833668,0.6309472696281455,0.2073957030886381
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.001, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16684.108338943468,4409.328475681381,22419.862409329307,3429.1471731889683,6.857313442503907,2.252075765833668,0.6309472696281455,0.2073957030886381
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.001, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 200, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16831.187079614094,4437.752365966176,22444.96624844018,4025.3488622429754,6.804131440867548,1.8218657156704077,0.6707003345123107,0.18766051597794528
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 200, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16831.187079614094,4437.752365966176,22444.96624844018,4025.3488622429754,6.804131440867548,1.8218657156704077,0.6707003345123107,0.18766051597794528
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.01, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 500, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16839.931083346735,4450.790352948736,22484.87912632488,4030.451020502214,6.795360264086824,1.8303146982876244,0.6710420996259148,0.18814461230941676
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.01, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 500, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16839.931083346735,4450.790352948736,22484.87912632488,4030.451020502214,6.795360264086824,1.8303146982876244,0.6710420996259148,0.18814461230941676
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16768.333986754187,4402.893169065492,22495.099878353474,3431.0663564777665,6.899297838030995,2.2456052370217843,0.6340402501351894,0.20718565867198815
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.001, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16768.333986754187,4402.893169065492,22495.099878353474,3431.0663564777665,6.899297838030995,2.2456052370217843,0.6340402501351894,0.20718565867198815
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 500, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16870.4382003013,4421.041960741584,22499.715580312066,4015.709357016678,6.8242867293001925,1.818181729391673,0.6722506632645311,0.1870532678013472
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.001, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 500, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16870.4382003013,4421.041960741584,22499.715580312066,4015.709357016678,6.8242867293001925,1.818181729391673,0.6722506632645311,0.1870532678013472
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16808.87642305207,4354.6221157976215,22546.397997231335,3402.0482657486546,6.914997684574274,2.222044718338779,0.6354403209746112,0.20547506688995187
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.001, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16808.87642305207,4354.6221157976215,22546.397997231335,3402.0482657486546,6.914997684574274,2.222044718338779,0.6354403209746112,0.20547506688995187
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.1, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 500, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16857.67181123983,4301.763015465974,22547.992389802894,3945.306745740724,6.784856861759815,1.7443840757178766,0.6717723934332688,0.18291201673556037
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.1, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 500, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16857.67181123983,4301.763015465974,22547.992389802894,3945.306745740724,6.784856861759815,1.7443840757178766,0.6717723934332688,0.18291201673556037
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.01, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16775.311371201013,4384.7515516799895,22552.01629772337,3407.829899445348,6.881452317611393,2.2341679738611027,0.6342747035683433,0.20660956355965582
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.01, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16775.311371201013,4384.7515516799895,22552.01629772337,3407.829899445348,6.881452317611393,2.2341679738611027,0.6342747035683433,0.20660956355965582
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.1, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 200, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16851.495807993022,4278.058234278023,22555.00857612421,3933.1933301614936,6.777406186307959,1.7307591752398503,0.6715416078517034,0.18213485252577896
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.1, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 200, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16851.495807993022,4278.058234278023,22555.00857612421,3933.1933301614936,6.777406186307959,1.7307591752398503,0.6715416078517034,0.18213485252577896
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.1, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 500, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16895.83100401932,4440.664015970763,22556.4324839748,4030.0081379847943,6.820807348974951,1.821983364631383,0.6732595540133914,0.1878110243407772
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.1, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 500, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16895.83100401932,4440.664015970763,22556.4324839748,4030.0081379847943,6.820807348974951,1.821983364631383,0.6732595540133914,0.1878110243407772
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.1, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 200, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16896.326160203847,4422.9388714893175,22562.430846220715,4022.9192171885047,6.821667658928038,1.809814392335683,0.6732702889200195,0.18713638111983805
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.1, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 200, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16896.326160203847,4422.9388714893175,22562.430846220715,4022.9192171885047,6.821667658928038,1.809814392335683,0.6732702889200195,0.18713638111983805
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.01, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 200, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16919.331259831604,4470.956959164797,22562.48473746476,4057.1561268892933,6.840611814692664,1.8371715886888376,0.6741837359431769,0.18886547912617815
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.01, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 200, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16919.331259831604,4470.956959164797,22562.48473746476,4057.1561268892933,6.840611814692664,1.8371715886888376,0.6741837359431769,0.18886547912617815
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 200, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16939.104768865593,4451.2713703452755,22566.225930941146,4044.573556836932,6.863025363126662,1.837528537150075,0.674963809760645,0.18808870097911054
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.001, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 200, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16939.104768865593,4451.2713703452755,22566.225930941146,4044.573556836932,6.863025363126662,1.837528537150075,0.674963809760645,0.18808870097911054
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.01, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 500, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16915.71986806815,4425.769489521693,22567.577169003733,4023.97503580766,6.835181097348112,1.8176958926705158,0.6740428909139197,0.18721015258460583
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.01, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 500, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16915.71986806815,4425.769489521693,22567.577169003733,4023.97503580766,6.835181097348112,1.8176958926705158,0.6740428909139197,0.18721015258460583
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.01, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 200, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16921.26025310082,4419.735598549179,22576.682266215124,4023.0078155279584,6.839815579703497,1.8132468067475522,0.6742637649043185,0.1869921411559055
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.01, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 200, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16921.26025310082,4419.735598549179,22576.682266215124,4023.0078155279584,6.839815579703497,1.8132468067475522,0.6742637649043185,0.1869921411559055
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.1, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16761.463385931063,4181.123506330037,22603.96032155567,3267.2279525451117,6.836074696044167,2.1228198329190104,0.6333367087776367,0.1991976229760498
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.1, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16761.463385931063,4181.123506330037,22603.96032155567,3267.2279525451117,6.836074696044167,2.1228198329190104,0.6333367087776367,0.1991976229760498
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16879.789735888044,4403.744867624813,22611.67238463408,3448.6243388896128,6.952335928273317,2.2519147300036666,0.6381638997985076,0.20735069904937795
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.001, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16879.789735888044,4403.744867624813,22611.67238463408,3448.6243388896128,6.952335928273317,2.2519147300036666,0.6381638997985076,0.20735069904937795
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.01, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16846.5681588152,4404.191419503691,22613.925479236532,3431.3176886396527,6.91886382880161,2.2412183475458836,0.636947442149677,0.207384124203597
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.01, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16846.5681588152,4404.191419503691,22613.925479236532,3431.3176886396527,6.91886382880161,2.2412183475458836,0.636947442149677,0.207384124203597
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.1, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16763.010091290897,4149.543602015631,22615.589907847363,3254.0563396225302,6.83190041565363,2.1048911335340756,0.6333353902703964,0.19809139067734036
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.1, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16763.010091290897,4149.543602015631,22615.589907847363,3254.0563396225302,6.83190041565363,2.1048911335340756,0.6333353902703964,0.19809139067734036
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.01, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16836.33231275397,4366.185157972192,22617.070753462398,3405.684076566567,6.907650235177117,2.2291433430008847,0.6364786508873411,0.20592491714628194
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.01, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16836.33231275397,4366.185157972192,22617.070753462398,3405.684076566567,6.907650235177117,2.2291433430008847,0.6364786508873411,0.20592491714628194
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.01, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16845.922629850473,4361.173433066148,22627.7534488793,3408.1321525169733,6.913151695469469,2.2256682921285913,0.636828570032833,0.20577110005531632
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.01, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16845.922629850473,4361.173433066148,22627.7534488793,3408.1321525169733,6.913151695469469,2.2256682921285913,0.636828570032833,0.20577110005531632
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.1, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16822.617974618992,4324.421362532267,22630.80481423298,3368.933049587305,6.888368884548859,2.19854496262966,0.6358944341961138,0.20441889845260244
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.1, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16822.617974618992,4324.421362532267,22630.80481423298,3368.933049587305,6.888368884548859,2.19854496262966,0.6358944341961138,0.20441889845260244
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.1, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16823.048024789623,4347.138966185489,22631.63647376053,3381.70440612179,6.889629046408817,2.213397171108618,0.6359596965040992,0.20527203867027988
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12, 24)","{'alpha': 0.1, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16823.048024789623,4347.138966185489,22631.63647376053,3381.70440612179,6.889629046408817,2.213397171108618,0.6359596965040992,0.20527203867027988
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.05, 'n_socio': 0, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,17004.265527747775,5844.374873438384,22769.618778993507,5288.394028761412,7.220801812775409,3.2406771834057353,0.6767437524070078,0.23641107362365837
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.001, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.05, 'n_socio': 0, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,17004.265527747775,5844.374873438384,22769.618778993507,5288.394028761412,7.220801812775409,3.2406771834057353,0.6767437524070078,0.23641107362365837
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.05, 'n_socio': 0, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,17111.02598786033,5828.143257615689,22860.985082821084,5277.327541454614,7.281016331206698,3.2380311610783736,0.6809665661880683,0.2356720232868077
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.001, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.05, 'n_socio': 0, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,17111.02598786033,5828.143257615689,22860.985082821084,5277.327541454614,7.281016331206698,3.2380311610783736,0.6809665661880683,0.2356720232868077
SparseGP_RFF,"(1, 2, 12, 24)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16868.334834946574,3336.2636816798336,22873.628087841753,2821.7033680982427,7.122698689177494,1.5132325465613303,0.633423187272851,0.15911491235192568
SparseGP_RFF,"(1, 2, 12, 24)","{'alpha': 0.001, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 0, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16868.334834946574,3336.2636816798336,22873.628087841753,2821.7033680982427,7.122698689177494,1.5132325465613303,0.633423187272851,0.15911491235192568
SparseGP_RFF,"(1, 2, 3, 12)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.05, 'n_socio': 0, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,17315.24366322731,4928.302087270244,22911.60286600852,4739.616128787221,7.2367710015282345,2.394159174002922,0.6920495474228995,0.21387373419330902
SparseGP_RFF,"(1, 2, 3, 12)","{'alpha': 0.001, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.05, 'n_socio': 0, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,17315.24366322731,4928.302087270244,22911.60286600852,4739.616128787221,7.2367710015282345,2.394159174002922,0.6920495474228995,0.21387373419330902
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.01, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.05, 'n_socio': 0, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,17147.911277240673,5871.398331084259,22921.454738558507,5310.56533915115,7.294044280115571,3.2701601145008636,0.6824297505017834,0.2372825665333518
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.01, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.05, 'n_socio': 0, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,17147.911277240673,5871.398331084259,22921.454738558507,5310.56533915115,7.294044280115571,3.2701601145008636,0.6824297505017834,0.2372825665333518
SparseGP_RFF,"(1, 2, 3, 12, 24)","{'alpha': 0.1, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.05, 'n_socio': 0, 'n_space': 500, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16103.461830403056,2557.5322274382092,22948.860002145422,2435.412613323407,6.593027398419807,1.3672372692903962,0.6020213873929181,0.1182745199835742
SparseGP_RFF,"(1, 2, 3, 12, 24)","{'alpha': 0.1, 'gamma_socio': 0.1, 'gamma_space': 0.1, 'gamma_time': 0.05, 'n_socio': 0, 'n_space': 500, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,16103.461830403056,2557.5322274382092,22948.860002145422,2435.412613323407,6.593027398419807,1.3672372692903962,0.6020213873929181,0.1182745199835742
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.001, 'gamma_socio': 0.1, 'gamma_space': 0.05, 'gamma_time': 0.05, 'n_socio': 0, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,17192.33312084333,5841.966724976189,22953.068588175367,5291.302055660057,7.325515614942015,3.256571639791328,0.684220292175779,0.23625389869840235
